gbifID,accessRights,bibliographicCitation,language,license,modified,publisher,references,rightsHolder,type,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,caste,behavior,vitality,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialEntityID,materialEntityRemarks,verbatimLabel,materialSampleID,eventID,parentEventID,eventType,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,superfamily,family,subfamily,tribe,subtribe,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceFromCentroidInMeters,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,projectId,isSequenced,gbifRegion,publishedByGbifRegion,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,institutionCode2
4873314554,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/308082519,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:308082519,NA,NA,NA,NA,1,NA,NA,NA,Adult,queen,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-05-06T00:00:00Z,NA,127,127,2024,5,6,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,East Flanders,NA,Assenede,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.23471,3.76084,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on knowledge rules,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:13Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:23:13Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.3_1,Oost-Vlaanderen,BEL.2.3.3_1,Assenede,NE,Natuurpunt
4873314507,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/307984898,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:307984898,NA,NA,NA,NA,1,NA,NA,NA,Adult,queen,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-05-03T00:00:00Z,NA,124,124,2024,5,3,NA,NA,catch by hand and collected,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Antwerp,NA,Mechelen,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.0461,4.47248,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/212573,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina nigrithorax Buysson, 1905",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,nigrithorax,NA,SUBSPECIES,NA,Aziatische Hoornaar ssp. nigrithorax,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:13Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,6247411,6247411,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina nigrithorax Buysson, 1905",Vespa velutina nigrithorax,NA,EML,2024-08-28T10:23:13Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.1_1,Antwerpen,BEL.2.1.2_1,Mechelen,NA,Natuurpunt
4873314492,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/307943019,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:307943019,NA,NA,NA,NA,1,NA,NA,NA,Adult,queen,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-05-05T00:00:00Z,NA,126,126,2024,5,5,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Flemish Brabant,NA,Zemst,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.97537,4.4317,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/212573,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina nigrithorax Buysson, 1905",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,nigrithorax,NA,SUBSPECIES,NA,Aziatische Hoornaar ssp. nigrithorax,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:13Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,6247411,6247411,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina nigrithorax Buysson, 1905",Vespa velutina nigrithorax,NA,EML,2024-08-28T10:23:13Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.4_1,Vlaams-Brabant,BEL.2.4.1_1,Zemst,NA,Natuurpunt
4873314294,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/307267150,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:307267150,NA,NA,NA,NA,1,NA,NA,NA,Adult,queen,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-05-01T00:00:00Z,NA,122,122,2024,5,1,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Limburg,NA,Kinrooi,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.15159,5.82344,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:01Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:23:01Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.2_1,Limburg,BEL.2.2.2_1,Kinrooi,NE,Natuurpunt
4873313660,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/305759336,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:305759336,NA,NA,NA,NA,1,NA,NA,NA,Adult,queen,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-04-21T00:00:00Z,NA,112,112,2024,4,21,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Antwerp,NA,Herselt,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.0535,4.88326,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:01Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:23:01Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.1_1,Antwerpen,BEL.2.1.3_1,Herselt,NE,Natuurpunt
4873313493,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/305386907,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:305386907,NA,NA,NA,NA,1,NA,NA,FEMALE,Adult,queen,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-04-17T00:00:00Z,NA,108,108,2024,4,17,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Antwerp,NA,Mortsel,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.16999,4.46273,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:00Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:23:00Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.1_1,Antwerpen,BEL.2.1.1_1,Mortsel,NE,Natuurpunt
4873313041,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/304052045,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:304052045,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-04-08T00:00:00Z,NA,99,99,2024,4,8,NA,NA,seen,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Flemish Brabant,NA,Leuven,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.89348,4.72198,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on knowledge rules,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:06Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:23:06Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.4_1,Vlaams-Brabant,BEL.2.4.2_1,Leuven,NE,Natuurpunt
4873312896,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/310837560,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:310837560:3453563,NA,NA,NA,NA,1,NA,NA,FEMALE,Adult,queen,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-05-21T00:00:00Z,NA,142,142,2024,5,21,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Antwerp,NA,Mortsel,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.16414,4.47005,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:31Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:23:31Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.1_1,Antwerpen,BEL.2.1.1_1,Mortsel,NE,Natuurpunt
4873312617,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/312394600,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:312394600,NA,NA,NA,NA,1,NA,NA,NA,Adult,queen,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-05-31T00:00:00Z,NA,152,152,2024,5,31,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Limburg,NA,Alken,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.877,5.29825,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/8807,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina Lepeletier, 1836",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,NA,NA,SPECIES,NA,Aziatische Hoornaar,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:13Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,1311477,1311477,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina Lepeletier, 1836",Vespa velutina,NA,EML,2024-08-28T10:23:13Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.2_1,Limburg,BEL.2.2.3_1,Alken,NE,Natuurpunt
4873312560,http://www.natuurpunt.be/normen-voor-datagebruik,NA,en,CC_BY_NC_4_0,NA,NA,https://waarnemingen.be/observation/312213475,Natuurpunt Studie,Nest,NA,NA,https://doi.org/10.15468/k2aiak,Natuurpunt,waarnemingen.be,"Waarnemingen.be - Non-native animal occurrences in Flanders and the Brussels Capital Region, Belgium",NA,HUMAN_OBSERVATION,see metadata,NA,NA,Natuurpunt:Waarnemingen:312213475,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PRESENT,NA,NA,NA,NA,NA,NA,NA,found as nest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-05-30T00:00:00Z,NA,151,151,2024,5,30,NA,NA,casual observation,NA,NA,NA,NA,NA,NA,NA,NA,EUROPE,NA,NA,NA,BE,Antwerp,NA,Zandhoven,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.18302,4.67393,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,approved on photographic evidence,NA,https://waarnemingen.be/species/212573,NA,NA,NA,NA,NA,NA,NA,"Vespa velutina nigrithorax Buysson, 1905",NA,NA,NA,NA,NA,NA,NA,Animalia,Arthropoda,Insecta,Hymenoptera,NA,Vespidae,NA,NA,NA,Vespa,Vespa,NA,NA,velutina,nigrithorax,NA,SUBSPECIES,NA,Aziatische Hoornaar ssp. nigrithorax,ICZN,ACCEPTED,NA,NA,9a0b66df-7535-4f28-9f4e-5bc11b8b096c,BE,2024-08-28T10:23:12Z,NA,NA,NA,NA,NA,TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,NA,TRUE,FALSE,6247411,6247411,1,54,216,1457,4490,1311334,NA,1311477,Vespa velutina,"Vespa velutina nigrithorax Buysson, 1905",Vespa velutina nigrithorax,NA,EML,2024-08-28T10:23:12Z,2024-08-28T10:03:47Z,FALSE,NA,NA,FALSE,EUROPE,EUROPE,BEL,Belgium,BEL.2_1,flanders,BEL.2.1_1,Antwerpen,BEL.2.1.1_1,Zandhoven,NA,Natuurpunt
